 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
Gb phrygian (6b), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 3, 1, 0, 1, 0, 0, 0, 3, 0, 2, 0, 1, 0, 4, 2, 2, 0, 2, 1,  , 1, 0, 0, 3, 0, 3, 1, 1, 0,  , 5, 1, 3, 0, 3, 2, 3, 3, 0, 1, 0, 2, 1, 0, 0, 1, 0, 64
F# phrygian (6#), 0, 5, 0, 1, 0, 1, 1, 0, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 5, 0, 2, 0, 0, 0, 5, 2, 5, 2, 4, 0,  , 1, 1, 0, 6, 2, 6, 0, 0, 0,  , 2, 1, 1, 0, 3, 4, 1, 3, 0, 4, 2, 1, 0, 0, 2, 3, 0, 89
Gb lydian (6b), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 5, 1, 3, 1, 2, 1,  , 0, 0, 0, 3, 1, 4, 0, 0, 0,  , 4, 2, 3, 0, 3, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 1, 0, 64
F# lydian (6#), 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 4, 0, 1, 0, 0, 0, 4, 2, 3, 1, 3, 1,  , 0, 0, 0, 4, 1, 4, 0, 0, 0,  , 3, 2, 2, 0, 2, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 2, 0, 66
Gb mixolydian (6b), 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 4, 0, 1, 0, 0, 0, 4, 2, 3, 1, 3, 1,  , 0, 0, 0, 4, 1, 4, 0, 0, 0,  , 3, 2, 2, 0, 2, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 2, 0, 66
F# mixolydian (6#), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 5, 1, 3, 1, 2, 1,  , 0, 0, 0, 3, 1, 4, 0, 0, 0,  , 4, 2, 3, 0, 3, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 1, 0, 64
Gb aeolian (6b), 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 4, 0, 1, 0, 0, 0, 4, 2, 3, 1, 3, 1,  , 0, 0, 0, 4, 1, 4, 0, 0, 0,  , 3, 2, 2, 0, 2, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 2, 0, 66
F# aeolian (6#), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 5, 1, 3, 1, 2, 1,  , 0, 0, 0, 3, 1, 4, 0, 0, 0,  , 4, 2, 3, 0, 3, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 1, 0, 64
Gb locrian (6b), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 5, 1, 3, 1, 2, 1,  , 0, 0, 0, 3, 1, 4, 0, 0, 0,  , 4, 2, 3, 0, 3, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 1, 0, 64
F# locrian (6#), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 5, 1, 3, 1, 2, 1,  , 0, 0, 0, 3, 1, 4, 0, 0, 0,  , 4, 2, 3, 0, 3, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 1, 0, 64
Cb major (7b), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 5, 1, 3, 1, 2, 1,  , 0, 0, 0, 3, 1, 4, 0, 0, 0,  , 4, 2, 3, 0, 3, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 1, 0, 64
C# major (7#), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 5, 1, 3, 1, 2, 1,  , 0, 0, 0, 3, 1, 4, 0, 0, 0,  , 4, 2, 3, 0, 3, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 1, 0, 64
Ab minor (7b), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 5, 1, 3, 1, 2, 1,  , 0, 0, 0, 3, 1, 4, 0, 0, 0,  , 4, 2, 3, 0, 3, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 1, 0, 64
A# minor (7#), 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 3, 1, 0, 1, 0, 0, 0, 2, 0, 2, 0, 1, 0, 4, 1, 2, 0, 1, 1,  , 1, 0, 0, 2, 0, 3, 1, 1, 0,  , 6, 1, 6, 0, 4, 2, 2, 3, 0, 1, 0, 2, 1, 0, 0, 1, 0, 63
Ab minor mel (7b), 0, 4, 0, 1, 0, 1, 1, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 4, 0, 3, 0, 0, 0, 6, 2, 4, 2, 3, 0,  , 1, 1, 0, 4, 2, 6, 0, 0, 0,  , 3, 2, 2, 0, 3, 4, 1, 3, 0, 3, 2, 1, 0, 0, 1, 2, 0, 84
A# minor mel (7#), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 3, 1, 0, 1, 0, 0, 0, 3, 0, 2, 0, 1, 0, 4, 2, 2, 0, 2, 1,  , 1, 0, 0, 3, 0, 3, 1, 1, 0,  , 5, 1, 3, 0, 3, 2, 3, 3, 0, 1, 0, 2, 1, 0, 0, 1, 0, 64
Cb major blues (7b), 0, 5, 0, 1, 0, 1, 1, 0, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 5, 0, 2, 0, 0, 0, 5, 2, 5, 2, 4, 0,  , 1, 1, 0, 6, 2, 6, 0, 0, 0,  , 2, 1, 1, 0, 3, 4, 1, 3, 0, 4, 2, 1, 0, 0, 2, 3, 0, 89
C# major blues (7#), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 5, 1, 3, 1, 2, 1,  , 0, 0, 0, 3, 1, 4, 0, 0, 0,  , 4, 2, 3, 0, 3, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 1, 0, 64
Ab minor blues (7b), 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 4, 0, 1, 0, 0, 0, 4, 2, 3, 1, 3, 1,  , 0, 0, 0, 4, 1, 4, 0, 0, 0,  , 3, 2, 2, 0, 2, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 2, 0, 66
A# minor blues (7#), 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 4, 0, 1, 0, 0, 0, 4, 2, 3, 1, 3, 1,  , 0, 0, 0, 4, 1, 4, 0, 0, 0,  , 3, 2, 2, 0, 2, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 2, 0, 66
Cb dorian (7b), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 5, 1, 3, 1, 2, 1,  , 0, 0, 0, 3, 1, 4, 0, 0, 0,  , 4, 2, 3, 0, 3, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 1, 0, 64
C# dorian (7#), 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 4, 0, 1, 0, 0, 0, 4, 2, 3, 1, 3, 1,  , 0, 0, 0, 4, 1, 4, 0, 0, 0,  , 3, 2, 2, 0, 2, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 2, 0, 66
Cb phrygian (7b), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 5, 1, 3, 1, 2, 1,  , 0, 0, 0, 3, 1, 4, 0, 0, 0,  , 4, 2, 3, 0, 3, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 1, 0, 64
C# phrygian (7#), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 5, 1, 3, 1, 2, 1,  , 0, 0, 0, 3, 1, 4, 0, 0, 0,  , 4, 2, 3, 0, 3, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 1, 0, 64
Cb lydian (7b), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 5, 1, 3, 1, 2, 1,  , 0, 0, 0, 3, 1, 4, 0, 0, 0,  , 4, 2, 3, 0, 3, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 1, 0, 64
C# lydian (7#), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 5, 1, 3, 1, 2, 1,  , 0, 0, 0, 3, 1, 4, 0, 0, 0,  , 4, 2, 3, 0, 3, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 1, 0, 64
Cb mixolydian (7b), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 5, 1, 3, 1, 2, 1,  , 0, 0, 0, 3, 1, 4, 0, 0, 0,  , 4, 2, 3, 0, 3, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 1, 0, 64
C# mixolydian (7#), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 5, 1, 3, 1, 2, 1,  , 0, 0, 0, 3, 1, 4, 0, 0, 0,  , 4, 2, 3, 0, 3, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 1, 0, 64
Cb aeolian (7b), 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 3, 1, 0, 1, 0, 0, 0, 2, 0, 2, 0, 1, 0, 4, 1, 2, 0, 1, 1,  , 1, 0, 0, 2, 0, 3, 1, 1, 0,  , 6, 1, 6, 0, 4, 2, 2, 3, 0, 1, 0, 2, 1, 0, 0, 1, 0, 63
C# aeolian (7#), 0, 4, 0, 1, 0, 1, 1, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 4, 0, 3, 0, 0, 0, 6, 2, 4, 2, 3, 0,  , 1, 1, 0, 4, 2, 6, 0, 0, 0,  , 3, 2, 2, 0, 3, 4, 1, 3, 0, 3, 2, 1, 0, 0, 1, 2, 0, 84
Cb locrian (7b), 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 3, 1, 0, 1, 0, 0, 0, 3, 0, 2, 0, 1, 0, 4, 2, 2, 0, 2, 1,  , 1, 0, 0, 3, 0, 3, 1, 1, 0,  , 5, 1, 3, 0, 3, 2, 3, 3, 0, 1, 0, 2, 1, 0, 0, 1, 0, 64
C# locrian (7#), 0, 5, 0, 1, 0, 1, 1, 0, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 5, 0, 2, 0, 0, 0, 5, 2, 5, 2, 4, 0,  , 1, 1, 0, 6, 2, 6, 0, 0, 0,  , 2, 1, 1, 0, 3, 4, 1, 3, 0, 4, 2, 1, 0, 0, 2, 3, 0, 89
